timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1675707661440,135,HTTP Request Large 10MB,200,OK,Thread Group 1-19,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,14,0,0
1675707661382,198,HTTP Request Large 20MB,200,OK,Thread Group 1-17,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707661568,23,HTTP Request Medium 2MB,200,OK,Thread Group 1-16,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,5,0,0
1675707661434,183,HTTP Request Large 20MB,200,OK,Thread Group 1-6,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,2,0,0
1675707661617,87,HTTP Request Large 20MB,200,OK,Thread Group 1-14,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707661683,87,HTTP Request Large 20MB,200,OK,Thread Group 1-5,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707661768,38,HTTP Request Large 10MB,200,OK,Thread Group 1-7,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707661823,7,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-18,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707661799,36,HTTP Request Medium 2MB,200,OK,Thread Group 1-4,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,2,0,0
1675707661831,14,HTTP Request Medium 2MB,200,OK,Thread Group 1-13,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,2,0,0
1675707661828,19,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-12,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,2,0,0
1675707661838,44,HTTP Request Medium 2MB,200,OK,Thread Group 1-3,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,5,0,0
1675707661800,132,HTTP Request Large 10MB,200,OK,Thread Group 1-8,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,4,0,0
1675707661840,117,HTTP Request Large 10MB,200,OK,Thread Group 1-2,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,7,0,0
1675707661800,220,HTTP Request Large 20MB,200,OK,Thread Group 1-10,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,6,0,0
1675707661960,64,HTTP Request Large 10MB,200,OK,Thread Group 1-1,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707662077,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-9,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707662120,43,HTTP Request Large 10MB,200,OK,Thread Group 1-20,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707662200,34,HTTP Request Medium 2MB,200,OK,Thread Group 1-11,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,2,0,0
1675707662233,10,HTTP Request Medium 1MB,200,OK,Thread Group 1-6,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,2,0,0
1675707662182,118,HTTP Request Large 10MB,200,OK,Thread Group 1-17,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,0,0,0
1675707662242,132,HTTP Request Large 10MB,200,OK,Thread Group 1-19,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,17,0,0
1675707662368,22,HTTP Request Medium 2MB,200,OK,Thread Group 1-16,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,6,0,0
1675707662198,206,HTTP Request Large 20MB,200,OK,Thread Group 1-15,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707662417,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-14,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707662483,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-5,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707662602,8,HTTP Request Medium 1MB,200,OK,Thread Group 1-8,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707662621,2,HTTP Request Little 1KB,200,OK,Thread Group 1-18,,true,,1284,111,20,20,http://192.168.33.4/2,2,0,0
1675707662602,21,HTTP Request Medium 2MB,200,OK,Thread Group 1-10,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,5,0,0
1675707662637,0,HTTP Request Little 1KB,200,OK,Thread Group 1-3,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707662634,24,HTTP Request Medium 2MB,200,OK,Thread Group 1-13,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,2,0,0
1675707662642,30,HTTP Request Medium 2MB,200,OK,Thread Group 1-2,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,3,0,0
1675707662599,113,HTTP Request Large 10MB,200,OK,Thread Group 1-4,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,2,0,0
1675707662569,165,HTTP Request Large 20MB,200,OK,Thread Group 1-7,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707662630,115,HTTP Request Large 10MB,200,OK,Thread Group 1-12,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,2,0,0
1675707662762,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-1,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707662921,1,HTTP Request Little 1KB,200,OK,Thread Group 1-20,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707662877,82,HTTP Request Large 20MB,200,OK,Thread Group 1-9,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707662982,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-17,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,0,0,0
1675707662995,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-15,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707663033,1,HTTP Request Little 1KB,200,OK,Thread Group 1-6,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707663041,10,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-19,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,2,0,0
1675707662998,84,HTTP Request Large 20MB,200,OK,Thread Group 1-11,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,2,0,0
1675707663168,1,HTTP Request Little 1KB,200,OK,Thread Group 1-16,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707663218,5,HTTP Request Medium 1MB,200,OK,Thread Group 1-14,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707663283,0,HTTP Request Little 1KB,200,OK,Thread Group 1-5,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707663367,0,HTTP Request Little 1KB,200,OK,Thread Group 1-7,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707663400,4,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-4,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707663401,9,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-8,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707663401,12,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-10,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,4,0,0
1675707663422,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-18,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707663427,10,HTTP Request Medium 2MB,200,OK,Thread Group 1-12,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707663438,102,HTTP Request Large 10MB,200,OK,Thread Group 1-3,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707663561,3,HTTP Request Little 1KB,200,OK,Thread Group 1-1,,true,,1284,111,20,20,http://192.168.33.4/2,3,0,0
1675707663439,184,HTTP Request Large 20MB,200,OK,Thread Group 1-2,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707663433,193,HTTP Request Large 20MB,200,OK,Thread Group 1-13,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707663677,40,HTTP Request Large 10MB,200,OK,Thread Group 1-9,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707663721,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-20,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707663781,6,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-17,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707663800,1,HTTP Request Little 1KB,200,OK,Thread Group 1-11,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707663798,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-15,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707663833,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-6,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707663840,10,HTTP Request Medium 2MB,200,OK,Thread Group 1-19,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707664019,18,HTTP Request Medium 2MB,200,OK,Thread Group 1-14,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,2,0,0
1675707663967,85,HTTP Request Large 20MB,200,OK,Thread Group 1-16,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707664082,43,HTTP Request Large 10MB,200,OK,Thread Group 1-5,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,0,0,0
1675707664168,5,HTTP Request Medium 1MB,200,OK,Thread Group 1-7,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707664202,2,HTTP Request Little 1KB,200,OK,Thread Group 1-8,,true,,1284,111,20,20,http://192.168.33.4/2,2,0,0
1675707664228,2,HTTP Request Little 1KB,200,OK,Thread Group 1-12,,true,,1284,111,20,20,http://192.168.33.4/2,2,0,0
1675707664223,18,HTTP Request Medium 2MB,200,OK,Thread Group 1-18,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,3,0,0
1675707664233,23,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-13,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,7,0,0
1675707664237,23,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-3,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,8,0,0
1675707664241,20,HTTP Request Medium 1MB,200,OK,Thread Group 1-2,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,3,0,0
1675707664199,221,HTTP Request Large 20MB,200,OK,Thread Group 1-4,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707664200,227,HTTP Request Large 20MB,200,OK,Thread Group 1-10,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707664476,0,HTTP Request Little 1KB,200,OK,Thread Group 1-9,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707664360,159,HTTP Request Large 20MB,200,OK,Thread Group 1-1,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707664600,12,HTTP Request Medium 1MB,200,OK,Thread Group 1-11,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,3,0,0
1675707664520,98,HTTP Request Large 20MB,200,OK,Thread Group 1-20,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707664641,16,HTTP Request Medium 1MB,200,OK,Thread Group 1-19,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,4,0,0
1675707664632,39,HTTP Request Medium 2MB,200,OK,Thread Group 1-6,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,2,0,0
1675707664582,167,HTTP Request Large 20MB,200,OK,Thread Group 1-17,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,2,0,0
1675707664595,163,HTTP Request Large 20MB,200,OK,Thread Group 1-15,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,4,0,0
1675707664768,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-16,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707664818,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-14,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707664882,12,HTTP Request Medium 2MB,200,OK,Thread Group 1-5,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,2,0,0
1675707664967,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-7,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707665000,5,HTTP Request Medium 1MB,200,OK,Thread Group 1-4,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707665001,21,HTTP Request Medium 2MB,200,OK,Thread Group 1-8,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,3,0,0
1675707665033,0,HTTP Request Little 1KB,200,OK,Thread Group 1-13,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707665038,9,HTTP Request Medium 2MB,200,OK,Thread Group 1-3,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,0,0,0
1675707665041,24,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-2,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707665002,142,HTTP Request Large 10MB,200,OK,Thread Group 1-10,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,5,0,0
1675707665159,40,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-1,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,4,0,0
1675707665024,231,HTTP Request Large 20MB,200,OK,Thread Group 1-18,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,2,0,0
1675707665027,241,HTTP Request Large 20MB,200,OK,Thread Group 1-12,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707665277,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-9,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707665321,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-20,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707665383,0,HTTP Request Little 1KB,200,OK,Thread Group 1-17,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707665395,1,HTTP Request Little 1KB,200,OK,Thread Group 1-15,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707665400,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-11,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707665431,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-6,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707665442,0,HTTP Request Little 1KB,200,OK,Thread Group 1-19,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707665568,54,HTTP Request Large 10MB,200,OK,Thread Group 1-16,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707665616,44,HTTP Request Large 10MB,200,OK,Thread Group 1-14,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,3,0,0
1675707665684,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-5,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707665767,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-7,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,0,0,0
1675707665800,0,HTTP Request Little 1KB,200,OK,Thread Group 1-4,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707665801,7,HTTP Request Medium 2MB,200,OK,Thread Group 1-10,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,0,0,0
1675707665823,7,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-18,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707665828,6,HTTP Request Medium 1MB,200,OK,Thread Group 1-12,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,2,0,0
1675707665831,9,HTTP Request Medium 1MB,200,OK,Thread Group 1-13,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,2,0,0
1675707665959,25,HTTP Request Little 1KB,200,OK,Thread Group 1-1,,true,,1284,111,20,20,http://192.168.33.4/2,25,0,0
1675707665801,201,HTTP Request Large 20MB,200,OK,Thread Group 1-8,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,2,0,0
1675707665837,242,HTTP Request Large 20MB,200,OK,Thread Group 1-3,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,2,0,0
1675707665841,267,HTTP Request Large 20MB,200,OK,Thread Group 1-2,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707666077,32,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-9,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,28,0,0
1675707666121,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-20,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707666182,5,HTTP Request Medium 1MB,200,OK,Thread Group 1-17,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707666233,1,HTTP Request Little 1KB,200,OK,Thread Group 1-6,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707666200,82,HTTP Request Large 10MB,200,OK,Thread Group 1-11,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707666196,91,HTTP Request Large 10MB,200,OK,Thread Group 1-15,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707666240,106,HTTP Request Large 20MB,200,OK,Thread Group 1-19,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,2,0,0
1675707666368,3,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-16,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707666416,86,HTTP Request Large 20MB,200,OK,Thread Group 1-14,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707666484,52,HTTP Request Large 10MB,200,OK,Thread Group 1-5,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,4,0,0
1675707666600,13,HTTP Request Medium 1MB,200,OK,Thread Group 1-10,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707666566,47,HTTP Request Large 10MB,200,OK,Thread Group 1-7,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707666600,28,HTTP Request Medium 2MB,200,OK,Thread Group 1-8,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,9,0,0
1675707666629,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-12,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707666638,17,HTTP Request Medium 1MB,200,OK,Thread Group 1-3,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,3,0,0
1675707666600,138,HTTP Request Large 10MB,200,OK,Thread Group 1-4,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,5,0,0
1675707666633,130,HTTP Request Large 10MB,200,OK,Thread Group 1-13,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707666623,141,HTTP Request Large 10MB,200,OK,Thread Group 1-18,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,3,0,0
1675707666640,140,HTTP Request Large 10MB,200,OK,Thread Group 1-2,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,16,0,0
1675707666759,56,HTTP Request Large 10MB,200,OK,Thread Group 1-1,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,4,0,0
1675707666919,1,HTTP Request Little 1KB,200,OK,Thread Group 1-20,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707666875,78,HTTP Request Large 20MB,200,OK,Thread Group 1-9,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707666982,0,HTTP Request Little 1KB,200,OK,Thread Group 1-17,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707666995,4,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-15,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707666999,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-11,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707667031,10,HTTP Request Medium 2MB,200,OK,Thread Group 1-6,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707667041,52,HTTP Request Large 10MB,200,OK,Thread Group 1-19,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,0,0,0
1675707667166,6,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-16,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707667217,0,HTTP Request Little 1KB,200,OK,Thread Group 1-14,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707667284,84,HTTP Request Large 20MB,200,OK,Thread Group 1-5,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707667401,6,HTTP Request Little 1KB,200,OK,Thread Group 1-10,,true,,1284,111,20,20,http://192.168.33.4/2,6,0,0
1675707667367,42,HTTP Request Large 10MB,200,OK,Thread Group 1-7,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,0,0,0
1675707667402,12,HTTP Request Medium 1MB,200,OK,Thread Group 1-8,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,5,0,0
1675707667401,14,HTTP Request Medium 1MB,200,OK,Thread Group 1-4,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,4,0,0
1675707667422,0,HTTP Request Little 1KB,200,OK,Thread Group 1-18,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707667428,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-12,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,0,0,0
1675707667439,2,HTTP Request Little 1KB,200,OK,Thread Group 1-2,,true,,1284,111,20,20,http://192.168.33.4/2,2,0,0
1675707667437,5,HTTP Request Medium 1MB,200,OK,Thread Group 1-3,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707667432,97,HTTP Request Large 20MB,200,OK,Thread Group 1-13,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707667561,4,HTTP Request Medium 1MB,200,OK,Thread Group 1-1,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707667677,38,HTTP Request Large 10MB,200,OK,Thread Group 1-9,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707667720,50,HTTP Request Large 10MB,200,OK,Thread Group 1-20,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,0,0,0
1675707667782,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-17,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707667796,0,HTTP Request Little 1KB,200,OK,Thread Group 1-15,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707667840,30,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-19,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,19,0,0
1675707667966,3,HTTP Request Little 1KB,200,OK,Thread Group 1-16,,true,,1284,111,20,20,http://192.168.33.4/2,3,0,0
1675707667799,210,HTTP Request Large 20MB,200,OK,Thread Group 1-11,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707667831,192,HTTP Request Large 20MB,200,OK,Thread Group 1-6,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,28,0,0
1675707668018,7,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-14,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,3,0,0
1675707668082,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-5,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707668168,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-7,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,0,0,0
1675707668199,1,HTTP Request Little 1KB,200,OK,Thread Group 1-8,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707668200,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-4,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707668200,8,HTTP Request Medium 1MB,200,OK,Thread Group 1-10,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,2,0,0
1675707668228,3,HTTP Request Little 1KB,200,OK,Thread Group 1-12,,true,,1284,111,20,20,http://192.168.33.4/2,3,0,0
1675707668231,22,HTTP Request Medium 1MB,200,OK,Thread Group 1-13,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,2,0,0
1675707668236,21,HTTP Request Medium 2MB,200,OK,Thread Group 1-3,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707668241,20,HTTP Request Medium 1MB,200,OK,Thread Group 1-2,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,3,0,0
1675707668221,97,HTTP Request Large 20MB,200,OK,Thread Group 1-18,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707668359,8,HTTP Request Medium 2MB,200,OK,Thread Group 1-1,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707668477,7,HTTP Request Medium 1MB,200,OK,Thread Group 1-9,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707668520,12,HTTP Request Medium 2MB,200,OK,Thread Group 1-20,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707668599,2,HTTP Request Little 1KB,200,OK,Thread Group 1-11,,true,,1284,111,20,20,http://192.168.33.4/2,2,0,0
1675707668597,7,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-15,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
